packet_size,inter_arrival_time,src_port,dst_port,packet_count_5s,spectral_entropy,frequency_band_energy,protocol_type_TCP,protocol_type_UDP,src_ip_192.168.1.2,src_ip_192.168.1.3,dst_ip_192.168.1.5,dst_ip_192.168.1.6,tcp_flags_FIN,tcp_flags_SYN,tcp_flags_SYN-ACK
-0.5720652079965126,-0.6168793349266565,-1.5690925935755027,-0.8210421206830496,-1.4886650328609152,-1.5307867545109506,0.13416612159348132,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,1.4142135623730951,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
1.038233510597139,0.5638654611081894,1.0624223298174915,-0.6713888616643341,0.8906610718715011,-0.7218642789364603,-1.5795072900296498,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
-0.9615328050517213,-0.48119425780947667,-0.8013973575779055,-0.8210421206830496,0.41479585092501814,0.6593549656812233,-1.040645897083707,-0.6702800625998365,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,-0.7071067811865475,-0.72129762946392,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
-1.056403117154913,-1.6238086503550186,1.5163484511023047,-0.6713888616643341,1.1285936823447427,1.710020719479593,-0.6589222178891471,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
0.18190411450780186,-0.23595099007758588,-1.231212177732128,-0.6713888616643341,-1.4886650328609152,-0.14765660921311968,0.7881567510586344,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
-1.2686130258067896,-0.9974617388214518,1.6805093587998883,1.3406160651428423,0.41479585092501814,-1.586639970280668,0.9409505051077872,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
-1.1138246218489505,-0.13779007897007167,-0.5780590471054653,-0.8210421206830496,-0.06106937002146528,-1.683684839756935,1.4379865704203763,-0.6702800625998365,1.3365544167666081,1.4466456045468217,-0.7071067811865475,1.4142135623730951,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
-0.799254639612051,-1.3237154036740288,-0.976674165796719,1.3406160651428423,1.3665262928179838,-0.032265759124703426,-0.5220024939003041,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
0.3441822799474721,-0.6809660575075615,-0.5584048461838704,1.3406160651428423,1.6044589032912262,0.039391057163948036,-0.3211809283644246,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
-0.8092409882544925,-0.03457322650858279,-0.41615353951363854,-0.8210421206830496,0.41479585092501814,-1.3377311491485222,-0.1437739937471466,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
0.5114536197083629,0.21957939031953794,-1.0266151681384765,1.3406160651428423,0.8906610718715011,-0.8743685562784126,0.0377015599769431,-0.6702800625998365,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
-1.0189543097457587,-0.977555207826611,-1.5694684935931287,-0.8210421206830496,0.41479585092501814,-1.2518588713375611,-1.0936442457745181,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
1.0681925565244623,1.140100448269038,-0.8502106598667847,1.3406160651428423,0.8906610718715011,-1.3730656585765098,0.8585986371824901,1.4919136877222166,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
-0.816730749736323,-1.1612235997650275,-1.5716164936938495,1.3406160651428423,-0.7748672014411903,0.9123491135943144,-0.02615365298801448,-0.6702800625998365,1.3365544167666081,1.4466456045468217,-0.7071067811865475,1.4142135623730951,-0.72129762946392,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
-1.6006591181679612,-0.7796473171874689,-0.7690162560595403,1.3406160651428423,-0.06106937002146528,-1.4636247056571654,-1.2715337753771885,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
-0.2624884000808342,0.8199829359097789,-0.9152950629186235,-0.8210421206830496,0.8906610718715011,1.3025151460617699,1.1967245658044365,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
-1.2111915211127526,1.4668636070898344,0.3396739959274763,1.3406160651428423,1.6044589032912262,1.5678659182697277,-0.40266197636514345,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,1.4142135623730951,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
1.0357369234365283,1.3762151753404905,0.0320266815017465,1.3406160651428423,-0.06106937002146528,-1.6702844576144589,0.3971490133761736,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,-0.72129762946392,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
-1.1263075576520016,0.4403713492286959,-0.64867455041666,1.3406160651428423,0.41479585092501814,-0.20270716502155064,-1.1809201694680882,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
0.6462693263813196,-0.1791397796327732,0.9920216265163689,1.3406160651428423,0.17686324045177623,0.9511996845840707,-0.464048659809221,-0.6702800625998365,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
-1.4982990445829385,-0.5610866922394708,-0.05475252256737191,-0.8210421206830496,1.6044589032912262,0.9193070467931114,-1.1728449658719635,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,1.4142135623730951,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
1.4901157866676054,0.8114350470594158,1.4580302483677363,-0.8210421206830496,0.6527284613982597,-1.0740094382665897,-1.3523884695994206,1.4919136877222166,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
0.1319723712955953,1.1131363222444728,0.3096019945173858,1.3406160651428423,0.17686324045177623,-0.5780372689501081,-1.019740313580685,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
-0.6794184559027561,-0.6227257902394987,-0.9764593657866469,-0.6713888616643341,-1.4886650328609152,-0.6744463689967091,1.4400436598870199,-0.6702800625998365,1.3365544167666081,1.4466456045468217,-0.7071067811865475,-0.7071067811865475,-0.72129762946392,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
-0.6269901255299394,0.2390363042632983,-0.2193967302876176,1.3406160651428423,0.6527284613982597,1.430781686712329,1.6682260407438922,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,1.4142135623730951,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
-0.040292142786516064,-0.4768870121412243,1.6532834575232527,1.3406160651428423,0.8906610718715011,0.41336310294966283,-1.4719077888299883,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
-0.704384327508859,1.059443429528874,0.16799508787737016,-0.8210421206830496,1.1285936823447427,0.9913647670998986,-0.309239088162046,-0.6702800625998365,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,1.4142135623730951,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
-1.493305870261718,-1.3655711098068302,-1.2783607799429486,-0.6713888616643341,-0.2990019804947068,0.6286728665660771,0.4259641020885068,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
-0.2849576845263268,-1.6491705089001991,-1.6066288953355978,-0.8210421206830496,-1.7265976433341568,0.007263550109052716,0.9298393969474084,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,1.4142135623730951,-0.72129762946392,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
1.5999656217344593,0.40606867221548687,-0.27019693266966344,-0.6713888616643341,0.6527284613982597,1.687197541813412,-1.2202530782871257,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
-0.9765123280153831,0.3543615988241441,0.20676648969537975,1.3406160651428423,-1.0127998119144317,-1.6282562793185915,0.8536811686188714,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
-0.9240839976425669,0.6090273543966244,1.0466882290797122,1.3406160651428423,-0.5369345909679487,-0.3764880808481122,1.6888691531767317,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
-1.5657068979194169,0.8684681606396631,-1.019150867788472,-0.6713888616643341,1.6044589032912262,0.27250540364347947,-0.7152349339433719,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
-0.6469628228148218,1.019703113672527,-0.21875233025740137,1.3406160651428423,0.17686324045177623,-0.2904707379619467,1.262648475989023,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
0.11449626117132346,-0.24821340430901023,0.5651603065006373,1.3406160651428423,-1.4886650328609152,0.3841824083446678,1.5797256419839456,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
-1.1962119981490906,-0.7542354413581599,0.7664279159381718,1.3406160651428423,1.1285936823447427,1.6708522258065204,1.1915199385642783,-0.6702800625998365,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
-1.1962119981490906,0.4204327664602397,-0.45524714134675626,-0.6713888616643341,-0.06106937002146528,-0.750984310837064,-0.5163467579242272,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,-0.7071067811865475,1.4142135623730951,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
-1.3510004021069302,1.336392841832999,-0.09620892451128243,-0.8210421206830496,-1.0127998119144317,0.2293164113782632,0.2634587980760466,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
-0.8142341625757131,-0.46045451161530543,0.13384188627591018,-0.6713888616643341,-0.7748672014411903,0.6425749286834763,-0.3714073714133374,1.4919136877222166,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
-0.7268536119543518,-1.7745905485944842,-1.461746288541983,1.3406160651428423,-1.7265976433341568,-0.26810503754370074,-1.1650156765820523,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
-1.67056355866505,-1.5178677733897181,-0.662743951076381,-0.8210421206830496,1.3665262928179838,-0.2977829448622741,-0.7353701725128239,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
0.1294757841349852,-0.10131711929074509,0.07063698331220203,1.3406160651428423,-0.5369345909679487,0.43196465451469396,0.7520053628451996,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,1.4142135623730951,-0.72129762946392,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
0.9483563728151677,-0.9091294236764185,-1.502128690435533,-0.6713888616643341,1.1285936823447427,-0.3400409605580246,-1.4123860329979856,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,1.3863902488397424,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
-0.5570856850328505,0.45707540855386436,-1.5879412944593272,-0.6713888616643341,-0.7748672014411903,-1.4952284733580845,0.10557466385500228,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,1.4142135623730951,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
1.0607027950426318,-0.515007465444602,-0.11290962529438629,-0.6713888616643341,1.3665262928179838,-1.2972504966536678,1.0367727789271226,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,1.4142135623730951,-0.72129762946392,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
-1.3609867507493714,0.5457041506826121,0.1330363862381399,-0.6713888616643341,1.1285936823447427,-0.6517301165294573,-1.4947295940058147,-0.6702800625998365,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
-0.4247665655205042,-1.627143362093202,-1.2033418764252763,1.3406160651428423,-0.7748672014411903,-0.9975298990123638,0.42676542866571887,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,-0.7071067811865475,1.4142135623730951,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
-1.2086949339521422,-0.5912810909203695,1.1878655356995835,1.3406160651428423,-0.2990019804947068,1.1881730495034375,-0.8040782477557774,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,1.4142135623730951,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
-1.742964586322749,1.0864937950319364,1.4331134471993756,-0.6713888616643341,0.41479585092501814,-1.656831358656434,-1.4552416209731884,-0.6702800625998365,1.3365544167666081,1.4466456045468217,-0.7071067811865475,1.4142135623730951,-0.72129762946392,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
0.09202697672583066,1.098453337967309,-0.6175285489562091,-0.8210421206830496,0.6527284613982597,0.9258956589746238,0.09468114922621965,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
-0.5745617951571229,1.6631213964388032,1.6279370563347477,-0.6713888616643341,-1.4886650328609152,1.3944829315238796,0.2389350457547329,-0.6702800625998365,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,1.4142135623730951,-0.72129762946392,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
-0.5096505289812548,-0.9150180173609489,0.08540448400465721,1.3406160651428423,0.8906610718715011,-0.2661294964330129,-0.735499774013883,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
-0.03280238130468519,-0.6734501089656694,1.0826135307642666,-0.8210421206830496,1.1285936823447427,-0.2614851954310873,-0.67974555607037,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
0.7461328128057321,-0.21460083882274278,0.2337775909619432,-0.8210421206830496,0.17686324045177623,-1.5539853424218601,-1.1266141458950434,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,1.4142135623730951,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
0.928383675530285,-1.5835666513729536,-0.34725643628302044,-0.8210421206830496,1.6044589032912262,-0.9495245494118304,-0.2922179914266974,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
-1.1362939062944433,0.28282657038528897,1.2925805406097202,1.3406160651428423,1.1285936823447427,-0.5720769015557997,-0.12931324395360824,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,-0.7071067811865475,1.4142135623730951,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
-0.13516245488970785,1.3544178671709997,0.07756428363702646,-0.8210421206830496,1.6044589032912262,1.1536112868736474,1.052390626169554,-0.6702800625998365,1.3365544167666081,1.4466456045468217,-0.7071067811865475,1.4142135623730951,-0.72129762946392,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
-1.2411505670400766,1.100449365349204,-1.1552803741716495,1.3406160651428423,1.6044589032912262,-1.286290980343435,0.8624382105194697,-0.6702800625998365,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
-0.9440566949274491,0.12675012084759832,0.4572770014419375,-0.6713888616643341,1.6044589032912262,1.3695329985734794,0.8559140301645284,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
0.9109075654060127,0.45580237643224597,1.1908727358405926,-0.8210421206830496,-1.7265976433341568,-0.8393285682948114,0.03690519878259069,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,1.4142135623730951,1.4142135623730951,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
0.9982881160273739,1.4927669574167286,-1.4240488867743337,-0.8210421206830496,1.6044589032912262,0.23520547281140297,1.6397037120548885,1.4919136877222166,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,1.4142135623730951,-0.72129762946392,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
-0.09272047315933292,-1.7646491374402111,0.40996729922356295,-0.8210421206830496,0.6527284613982597,1.6068181807832818,0.35485676980550257,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
-1.6331147512558952,1.6710525608986935,-0.1734832281347115,-0.6713888616643341,-1.4886650328609152,-1.380733946015494,-1.291549092623076,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,-0.72129762946392,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
-0.894124951715243,-1.604024120366035,-1.535959692021885,1.3406160651428423,0.8906610718715011,-0.9363403713367628,-0.3046794036993685,-0.6702800625998365,1.3365544167666081,1.4466456045468217,-0.7071067811865475,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
-0.8616693186273088,-0.640084644753468,-0.2562886320174965,1.3406160651428423,-0.5369345909679487,-1.0305985240782984,1.6878008228082932,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
-0.010333096859192197,-0.827351166212258,0.17170038805111346,1.3406160651428423,1.3665262928179838,0.43957908828176,-1.0140955447180584,-0.6702800625998365,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,-0.7071067811865475,-0.72129762946392,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
0.14695189425925742,1.1675639671540026,0.41592799950306303,-0.6713888616643341,-0.06106937002146528,-1.595984738443141,0.23965291378134138,-0.6702800625998365,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,1.4142135623730951,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
-0.1751078494594729,-1.396808088389453,0.7843100167766721,-0.6713888616643341,-1.0127998119144317,-0.6229643703701373,0.9810825270528096,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,1.4142135623730951,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
0.9533495471363882,-0.5623958866370503,-0.9910120664690301,-0.6713888616643341,-1.4886650328609152,-0.39173851100893736,-1.3021785611789622,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,-0.72129762946392,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
0.8534860607119755,0.9685540330325149,1.3511672433568789,-0.6713888616643341,-0.06106937002146528,0.10670114186067642,-1.2686894682076557,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
-1.1687495393823772,1.7042885907439804,-0.12080352566453506,1.3406160651428423,-1.4886650328609152,-1.0661917162057586,0.6670096958834412,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
-1.4333877784070703,0.31499187031461345,0.5599514062563895,-0.6713888616643341,0.6527284613982597,0.6417163467773238,-0.41180346233818704,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,1.4142135623730951,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
0.8984246296029611,1.2237569884200556,1.1140817322398258,-0.8210421206830496,0.8906610718715011,-0.14046667391736653,-1.3333733198306583,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,1.4142135623730951,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
-0.43974608848416596,0.9748990597835102,-0.3687364372902279,1.3406160651428423,0.17686324045177623,0.6870804502611806,0.0711906402877907,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
-0.21006006970801733,-0.2231081237032556,0.4526051012228699,1.3406160651428423,-0.7748672014411903,-1.567096019077691,-1.4753844230622564,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
0.3616583900717443,0.23789539217233738,-1.2666004793915027,-0.8210421206830496,-1.0127998119144317,0.974157863216182,1.4293265344361439,-0.6702800625998365,1.3365544167666081,1.4466456045468217,-0.7071067811865475,1.4142135623730951,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
1.0706891436850727,0.42561767311995613,1.1846972355510204,-0.8210421206830496,1.1285936823447427,-0.762647633661182,-0.42941116020269887,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
-0.9864986766578246,-0.16918271261278897,-0.8724424609092445,1.3406160651428423,-1.0127998119144317,0.5997161667650288,-0.5327438921442651,-0.6702800625998365,1.3365544167666081,1.4466456045468217,-0.7071067811865475,1.4142135623730951,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
0.9883017673849323,-1.6604816567401746,0.4245199999059461,-0.6713888616643341,-0.5369345909679487,-1.0635704119867215,1.5228865305874535,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
-1.3959389709979158,-0.8856454856520865,-0.2623030322995146,-0.8210421206830496,0.6527284613982597,-0.2708805592191743,-0.7568827987504488,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
-0.5371129877479685,0.5593586342903786,0.3963274985839862,1.3406160651428423,-1.4886650328609152,1.1096157484274627,0.8314336784085565,-0.6702800625998365,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
0.25680172932611095,1.566422776438159,1.508723050744746,1.3406160651428423,-0.2990019804947068,0.7774972175633462,1.4313489686715328,1.4919136877222166,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,1.4142135623730951,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
-0.6070174282450573,0.8418208544756849,-1.5745162938298225,-0.8210421206830496,1.3665262928179838,-0.8554894865815437,1.2037022042163104,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,-0.72129762946392,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
0.16442800438352964,0.5270312331709756,0.23592559106266395,1.3406160651428423,0.41479585092501814,1.6085747865489106,-1.5202671025655932,-0.6702800625998365,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,1.4142135623730951,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
-1.4808229344586663,1.423035963871949,1.0962533314038434,-0.8210421206830496,1.6044589032912262,-0.21577439450886243,0.5369717494686541,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,1.4142135623730951,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
0.7136771797177981,-0.092554612090595,0.6779303117884768,-0.8210421206830496,0.17686324045177623,-1.525816103236559,-0.10440276295000543,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,-0.72129762946392,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
0.6612488493449814,1.4022700031319129,-0.14357232673217504,-0.8210421206830496,-0.7748672014411903,1.5709817341800187,0.8129820632513561,-0.6702800625998365,1.3365544167666081,1.4466456045468217,-0.7071067811865475,1.4142135623730951,-0.72129762946392,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
-1.6655703843438292,0.1491377227556748,-1.0580296696115175,-0.6713888616643341,-1.0127998119144317,-0.6331052640281437,-1.154332270517531,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
-1.710508953234815,-1.6634407401567428,0.104790184913662,-0.8210421206830496,0.6527284613982597,0.1402056234016358,-0.8663330044555656,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,1.4142135623730951,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
1.1555731071458235,1.4718254303563798,0.7963388173407083,1.3406160651428423,1.6044589032912262,-0.9070523709699402,-1.40279957531995,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,1.3863902488397424,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
